Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2087273,SA_0000001688,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,SEX,SEX_BTSX,,,,,,,1.1 [0.7 - 1.8],1.140078033,0.676455099,1.753889943,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
5139963,SA_0000001688,UNREGION,514,,,YEAR,2013,SEX,SEX_BTSX,,,,,,,10.3 [9.7 - 10.8],10.26635364,9.732997217,10.81909845,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
6639050,SA_0000001688,COUNTRY,BGR,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,11.2 [9.3 - 12.8],11.166379464,9.347692693,12.819870062,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
565814,SA_0000001688,COUNTRY,NAM,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,9.2 [7.4 - 10.8],9.16758033,7.364233534,10.754262097,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
7089498,SA_0000001688,COUNTRY,CHL,AMR,Americas,YEAR,2018,SEX,SEX_BTSX,,,,,,,6.8 [5.5 - 8.3],6.839851846,5.538333767,8.265289939,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
5599728,SA_0000001688,COUNTRY,BFA,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,15.6 [13.2 - 18.1],15.629798216,13.175096519,18.096372027,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
7210667,SA_0000001688,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.5 [7.9 - 11.0],9.474173488,7.864872277,11.019397394,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
4388459,SA_0000001688,COUNTRY,CHN,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,6.7 [5.4 - 8.0],6.682065562,5.382517231,8.048345108,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
8913399,SA_0000001688,COUNTRY,GNQ,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,8.0 [6.4 - 9.5],7.957533126,6.425075602,9.513487831,,2025-05-13T09:35:54Z,2015,2015-01-01,2015-12-31
8919782,SA_0000001688,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_BTSX,,,,,,,0.5 [0.2 - 1.0],0.53990912,0.237833416,1.030924073,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
2874501,SA_0000001688,UNREGION,39,,,YEAR,2006,SEX,SEX_BTSX,,,,,,,9.8 [8.9 - 10.7],9.778407034,8.943629612,10.67215201,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
9167931,SA_0000001688,COUNTRY,ZWE,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,6.8 [5.3 - 8.4],6.818911306,5.264650507,8.358065361,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
9187049,SA_0000001688,COUNTRY,COM,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,0.2 [0.1 - 0.5],0.216633034,0.083696789,0.512848994,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
1533729,SA_0000001688,COUNTRY,AND,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,11.0 [9.4 - 12.7],11.023451455,9.411010448,12.675117573,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
6127319,SA_0000001688,COUNTRY,STP,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,7.2 [5.6 - 8.9],7.216200779,5.574417202,8.852820258,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
5074961,SA_0000001688,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2021,SEX,SEX_BTSX,,,,,,,1.9 [1.2 - 2.7],1.874914099,1.24919986,2.663954668,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
3580568,SA_0000001688,COUNTRY,GTM,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,2.1 [1.4 - 2.9],2.106987194,1.408987285,2.896265876,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
8175906,SA_0000001688,UNREGION,514,,,YEAR,2005,SEX,SEX_BTSX,,,,,,,10.9 [10.4 - 11.5],10.90524813,10.3763934,11.48556417,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
9801060,SA_0000001688,UNREGION,151,,,YEAR,2001,SEX,SEX_BTSX,,,,,,,13.0 [11.8 - 14.1],13.02460378,11.8214871,14.11787433,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
9913900,SA_0000001688,COUNTRY,GRD,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,8.0 [6.5 - 9.6],8.025740497,6.523884241,9.61256801,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
4095760,SA_0000001688,COUNTRY,AUS,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,10.6 [8.9 - 12.3],10.573058415,8.859466613,12.301425366,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
4102155,SA_0000001688,COUNTRY,CAF,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,2.3 [1.4 - 3.1],2.2649939630000002,1.416915667,3.146101878,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
2677893,SA_0000001688,COUNTRY,NRU,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,3.5 [2.6 - 4.5],3.536651,2.571057829,4.506885036,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
5542310,SA_0000001688,COUNTRY,CIV,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,3.1 [2.1 - 4.2],3.106426359,2.077094896,4.196595928,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
1139879,SA_0000001688,COUNTRY,MNG,WPR,Western Pacific,YEAR,2000,SEX,SEX_BTSX,,,,,,,2.8 [1.9 - 3.8],2.760842264,1.913324293,3.754301577,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
1222850,SA_0000001688,COUNTRY,MUS,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,8.2 [6.6 - 9.8],8.175638351,6.627999878,9.843332361,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
4731674,SA_0000001688,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,0.8 [0.4 - 1.4],0.84981064,0.439302549,1.41100136,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
3223968,SA_0000001688,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.6 [2.6 - 4.7],3.617276737,2.598721628,4.727727798,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
6089157,SA_0000001688,COUNTRY,COG,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,2.7 [1.9 - 3.7],2.718459129,1.863976058,3.711065156,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
9377714,SA_0000001688,COUNTRY,COD,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,1.9 [1.1 - 2.7],1.867163562,1.055377841,2.744274265,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
3332313,SA_0000001688,COUNTRY,EST,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,10.0 [7.1 - 12.8],9.967162031,7.128831206,12.84575646,,2025-05-13T09:35:54Z,2004,2004-01-01,2004-12-31
6241563,SA_0000001688,UNREGION,753,,,YEAR,2004,SEX,SEX_BTSX,,,,,,,3.7 [3.0 - 4.4],3.682236419,3.038345093,4.447078598,,2025-05-13T09:35:54Z,2004,2004-01-01,2004-12-31
3402226,SA_0000001688,COUNTRY,KHM,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,5.4 [4.2 - 6.7],5.398220413,4.232651728,6.68654477,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
9517767,SA_0000001688,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.2 [0.5 - 1.9],1.190739353,0.536412772,1.887494741,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
9562130,SA_0000001688,UNREGION,21,,,YEAR,2013,SEX,SEX_BTSX,,,,,,,9.3 [8.0 - 10.7],9.340521629,7.994425296,10.67144096,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
222256,SA_0000001688,COUNTRY,LUX,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,12.5 [10.5 - 14.4],12.494854306,10.532511188,14.4463937,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
1966506,SA_0000001688,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],1.97285e-4,0,0.012065564,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
2157336,SA_0000001688,COUNTRY,DOM,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,5.5 [4.1 - 6.9],5.50373729,4.140052299,6.905657708,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
6658045,SA_0000001688,COUNTRY,SLE,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,0.3 [0.1 - 0.6],0.272169698,0.106806052,0.573312494,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
3848204,SA_0000001688,COUNTRY,NER,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,0.2 [0.1 - 0.4],0.168952435,0.069932775,0.442774488,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
9963931,SA_0000001688,COUNTRY,ZWE,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,6.7 [5.2 - 8.1],6.711847376,5.206928991,8.144510673,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
8481157,SA_0000001688,COUNTRY,FJI,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,3.4 [2.4 - 4.5],3.40925801,2.40382547,4.508196318,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
6861241,SA_0000001688,COUNTRY,SWE,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,9.6 [7.9 - 11.4],9.555465651,7.854635713,11.406308102,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
5262311,SA_0000001688,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.8 [0.4 - 1.4],0.833520388,0.440391068,1.352296853,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
807216,SA_0000001688,UNREGION,19,,,YEAR,2003,SEX,SEX_BTSX,,,,,,,7.4 [6.8 - 8.1],7.415166367,6.784754159,8.097085559,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
4108552,SA_0000001688,UNREGION,57,,,YEAR,2010,SEX,SEX_BTSX,,,,,,,1.7 [1.2 - 2.3],1.696923158,1.239080501,2.267574634,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
1184507,SA_0000001688,COUNTRY,KNA,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,8.9 [7.2 - 10.7],8.917976628,7.213497038,10.701593453,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
1286420,SA_0000001688,COUNTRY,STP,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,7.1 [5.6 - 8.8],7.1282789,5.585960994,8.815082106,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
2976268,SA_0000001688,COUNTRY,HND,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,3.2 [2.3 - 4.3],3.187037514,2.273030795,4.284461237,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
1356079,SA_0000001688,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],1.97285e-4,0,0.011929763,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
1362474,SA_0000001688,COUNTRY,HND,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,3.1 [2.3 - 4.2],3.149544548,2.261794578,4.21262611,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
5974467,SA_0000001688,COUNTRY,HTI,AMR,Americas,YEAR,2022,SEX,SEX_BTSX,,,,,,,3.3 [2.3 - 4.3],3.315183491,2.303136731,4.315047999,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
6127351,SA_0000001688,COUNTRY,SYC,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,10.0 [8.2 - 11.9],9.965416535,8.212803657,11.879690492,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
24990,SA_0000001688,COUNTRY,MLI,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,3.5 [2.4 - 4.7],3.529894549,2.39953911,4.693288159,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
6165603,SA_0000001688,COUNTRY,SRB,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,10.1 [8.4 - 11.9],10.106720138,8.421690978,11.948907383,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
1699205,SA_0000001688,COUNTRY,MDG,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,0.9 [0.5 - 1.5],0.867913204,0.463436304,1.467224141,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
215878,SA_0000001688,COUNTRY,HTI,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,3.3 [2.3 - 4.3],3.315183491,2.303136731,4.315047999,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
9645031,SA_0000001688,COUNTRY,PAN,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,6.3 [5.0 - 7.6],6.26601381,4.965536753,7.64822118,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
3625185,SA_0000001688,UNREGION,145,,,YEAR,2009,SEX,SEX_BTSX,,,,,,,1.8 [1.5 - 2.2],1.774725833,1.503982928,2.158835581,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
9782038,SA_0000001688,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,2.0 [1.3 - 2.9],2.030206101,1.261132687,2.937690408,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
3752742,SA_0000001688,UNREGION,154,,,YEAR,2016,SEX,SEX_BTSX,,,,,,,10.4 [9.3 - 11.6],10.3942946,9.32280241,11.63948633,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
6613553,SA_0000001688,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.9 [1.1 - 2.8],1.875598263,1.079762861,2.756544547,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
8252251,SA_0000001688,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
2359629,SA_0000001688,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2003,SEX,SEX_BTSX,,,,,,,1.7 [1.2 - 2.5],1.706137259,1.15197829,2.466957011,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
2417050,SA_0000001688,COUNTRY,AGO,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,6.0 [4.6 - 7.4],5.965461256,4.61730095,7.444279939,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
5325828,SA_0000001688,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.4],0.121934442,0,0.411344788,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
2468122,SA_0000001688,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,6.7 [5.4 - 8.1],6.706378579,5.442881454,8.090304473,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
7140604,SA_0000001688,COUNTRY,URY,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,7.1 [5.7 - 8.5],7.0584826,5.707364098,8.488227323,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
1050856,SA_0000001688,REGION,AFR,,,YEAR,2022,SEX,SEX_BTSX,,,,,,,3.5 [3.2 - 3.8],3.462375122,3.233307901,3.768117012,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
1069944,SA_0000001688,COUNTRY,ERI,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,0.9 [0.4 - 1.6],0.928644726,0.434253912,1.551472107,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
7229197,SA_0000001688,COUNTRY,GIN,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,0.3 [0.1 - 0.6],0.262249096,0.096573271,0.597688409,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
4394949,SA_0000001688,COUNTRY,KGZ,EUR,Europe,YEAR,2022,SEX,SEX_BTSX,,,,,,,3.9 [2.9 - 5.0],3.919740299,2.915664417,5.008117142,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
7305491,SA_0000001688,COUNTRY,SSD,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,0.8 [0.3 - 1.4],0.761159964,0.348485197,1.351641354,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
7311857,SA_0000001688,COUNTRY,KOR,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,9.6 [8.0 - 11.3],9.576909994,8.04898015,11.302522178,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
7451216,SA_0000001688,COUNTRY,MRT,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.1],0.004100301,0,0.060812152,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
7609875,SA_0000001688,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_BTSX,,,,,,,1.5 [0.9 - 2.2],1.515947147,0.868712372,2.231185132,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
3173052,SA_0000001688,COUNTRY,NIC,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,4.3 [3.2 - 5.5],4.314176297,3.213375551,5.519918703,,2025-05-13T09:35:54Z,2004,2004-01-01,2004-12-31
5861,SA_0000001688,UNREGION,513,,,YEAR,2002,SEX,SEX_BTSX,,,,,,,11.4 [10.8 - 12.0],11.40335761,10.77626923,12.00414139,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
152147,SA_0000001688,COUNTRY,FIN,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,12.6 [10.6 - 14.7],12.62717821,10.610273307,14.727875302,,2025-05-13T09:35:54Z,2004,2004-01-01,2004-12-31
3408655,SA_0000001688,COUNTRY,ETH,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,2.3 [1.3 - 3.3],2.276807777,1.349290337,3.300993896,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
686369,SA_0000001688,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2022,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.3],0.093935174,0.026949171,0.305879047,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
8443013,SA_0000001688,UNREGION,53,,,YEAR,2003,SEX,SEX_BTSX,,,,,,,10.8 [9.4 - 12.4],10.81543805,9.412191128,12.3689625,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
8513038,SA_0000001688,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,0.6 [0.3 - 1.1],0.626161541,0.308451612,1.109693524,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
832679,SA_0000001688,UNREGION,21,,,YEAR,2008,SEX,SEX_BTSX,,,,,,,9.3 [8.0 - 10.8],9.314850271,8.002719055,10.76144066,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
8684674,SA_0000001688,COUNTRY,VNM,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,5.9 [4.1 - 7.8],5.933136157,4.119581572,7.828204872,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
993789,SA_0000001688,COUNTRY,CHN,WPR,Western Pacific,YEAR,2011,SEX,SEX_BTSX,,,,,,,6.6 [5.2 - 8.1],6.643958118,5.229774746,8.08378672,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
4508955,SA_0000001688,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.1 [1.3 - 3.0],2.136223597,1.317322291,2.967936848,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
9059800,SA_0000001688,COUNTRY,SWZ,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,6.6 [5.3 - 8.0],6.625971587,5.3007953819999996,8.044052518,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
4604471,SA_0000001688,COUNTRY,SLV,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,3.1 [2.2 - 4.1],3.135575736,2.231484186,4.131102131,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
1387623,SA_0000001688,COUNTRY,VEN,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,7.9 [6.3 - 9.3],7.858687127,6.302381934,9.349905953,,2025-05-13T09:35:54Z,2004,2004-01-01,2004-12-31
9168043,SA_0000001688,COUNTRY,THA,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,7.4 [6.0 - 9.0],7.422970491,6.023107493,9.038474152,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
9346091,SA_0000001688,UNREGION,30,,,YEAR,2012,SEX,SEX_BTSX,,,,,,,7.1 [5.8 - 8.4],7.079436804,5.802612206,8.359953792,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
7762579,SA_0000001688,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,SEX,SEX_BTSX,,,,,,,9.5 [7.6 - 11.6],9.514005959,7.553156829,11.583986355,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
9536941,SA_0000001688,UNREGION,432,,,YEAR,2022,SEX,SEX_BTSX,,,,,,,3.7 [3.4 - 4.0],3.653716163,3.364505477,4.001746841,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
6330912,SA_0000001688,COUNTRY,PNG,WPR,Western Pacific,YEAR,2000,SEX,SEX_BTSX,,,,,,,1.0 [0.5 - 1.6],0.993568557,0.491163794,1.60540479,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
286040,SA_0000001688,UNREGION,19,,,YEAR,2013,SEX,SEX_BTSX,,,,,,,7.9 [7.3 - 8.6],7.909852049,7.258199922,8.565804815,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
3625254,SA_0000001688,UNREGION,154,,,YEAR,2005,SEX,SEX_BTSX,,,,,,,11.8 [10.6 - 12.9],11.75480435,10.57242482,12.93184757,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
6518619,SA_0000001688,UNREGION,11,,,YEAR,2020,SEX,SEX_BTSX,,,,,,,2.7 [2.3 - 3.2],2.684587335,2.259244293,3.200943818,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
432402,SA_0000001688,COUNTRY,SWE,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,9.5 [7.9 - 11.3],9.54100397,7.882558682,11.338092726,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
2093756,SA_0000001688,COUNTRY,FIN,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,11.2 [9.3 - 13.1],11.224874665,9.326651838,13.141141065,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
661052,SA_0000001688,COUNTRY,PER,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,7.8 [6.3 - 9.5],7.75481846,6.252231286,9.54964529,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
661074,SA_0000001688,COUNTRY,USA,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,9.2 [7.8 - 11.0],9.223427496,7.779236873,10.991846958,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
2423456,SA_0000001688,COUNTRY,MLT,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,7.0 [5.4 - 8.6],7.015325041,5.431155507,8.565755933,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
890177,SA_0000001688,COUNTRY,GNQ,AFR,Africa,YEAR,2021,SEX,SEX_BTSX,,,,,,,6.1 [4.8 - 7.4],6.066578584,4.830086693,7.355701008,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
4165913,SA_0000001688,COUNTRY,COG,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,4.4 [3.2 - 5.6],4.361633111,3.192380462,5.586919204,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
5402268,SA_0000001688,UNREGION,432,,,YEAR,2010,SEX,SEX_BTSX,,,,,,,3.8 [3.6 - 4.1],3.817712879,3.557666411,4.111431201,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
7153414,SA_0000001688,COUNTRY,SGP,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,1.5 [0.7 - 2.5],1.483737953,0.665677731,2.481010083,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
7223500,SA_0000001688,COUNTRY,BRA,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,10.0 [8.3 - 11.7],10.033856876,8.326255369,11.65231772,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
7241957,SA_0000001688,COUNTRY,BOL,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,4.3 [3.1 - 5.5],4.279293237,3.121351352,5.497479534,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
1463841,SA_0000001688,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.1],0.008512304,0,0.088818877,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
4935143,SA_0000001688,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,SEX,SEX_BTSX,,,,,,,2.4 [1.0 - 3.7],2.358536037,0.994453512,3.660769408,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
